Timestamp,X-Position,Y-Position,Z-Position,Heading Velocity,Descent Velocity,Pressure
50897,0.003710,-0.002347,-0.010821,-0.013590,0.000000,1016.581237
50954,0.003708,-0.002369,-0.010822,0.000469,-3.699112,1016.576721
50997,0.003815,-0.002375,-0.010806,-0.024424,0.000000,1016.576721
51037,0.003891,-0.002370,-0.010785,-0.017023,18.495941,1016.599365
51075,0.003954,-0.002365,-0.010762,-0.013707,0.000000,1016.599365
51115,0.003958,-0.002412,-0.010759,-0.000746,1.585388,1016.601196
51151,0.003961,-0.002480,-0.010704,-0.000741,0.000000,1016.601196
51198,0.003847,-0.002423,-0.010711,0.023830,0.000000,1016.601196
51236,0.003890,-0.002482,-0.010647,-0.008898,0.528336,1016.601867
51276,0.003939,-0.002529,-0.010608,-0.010155,0.000000,1016.601867
51332,0.003848,-0.002593,-0.010614,0.018509,7.926941,1016.611572
51376,0.003816,-0.002650,-0.010604,0.006459,0.000000,1016.611572
51419,0.003822,-0.002681,-0.010638,-0.001214,-34.349632,1016.569824
51465,0.003852,-0.002547,-0.010605,-0.006059,0.000000,1016.569824
51503,0.003849,-0.002544,-0.010648,0.000706,-3.699112,1016.565307
51542,0.003855,-0.002569,-0.010696,-0.001209,0.000000,1016.565307
51578,0.003882,-0.002580,-0.010718,-0.005430,0.000000,1016.565307
51616,0.003879,-0.002628,-0.010750,0.000503,27.479553,1016.598449
51650,0.004035,-0.002659,-0.010793,-0.031351,0.000000,1016.598449
51689,0.004104,-0.002634,-0.010774,-0.013756,0.000000,1016.598449
51729,0.004012,-0.002726,-0.010559,0.018425,-7.398415,1016.589660
51766,0.003990,-0.002792,-0.010225,0.004401,0.000000,1016.589660
51803,0.003995,-0.003019,-0.009828,-0.001101,2.642441,1016.593200
51841,0.003943,-0.003223,-0.009524,0.010415,0.000000,1016.593200
51878,0.003889,-0.003352,-0.009500,0.010920,0.000000,1016.593200
51919,0.003867,-0.003372,-0.009726,0.004408,-3.699303,1016.588745
51956,0.003770,-0.003328,-0.010031,0.019420,0.000000,1016.588745
51995,0.003727,-0.003268,-0.010416,0.008601,-12.682915,1016.573303
52033,0.003705,-0.003320,-0.010735,0.004400,0.000000,1016.573303
52070,0.003633,-0.003365,-0.010945,0.014307,0.000000,1016.573303
52107,0.003576,-0.003437,-0.011031,0.011405,-2.113724,1016.570800
52146,0.003620,-0.003533,-0.010987,-0.008703,0.000000,1016.570800
52185,0.003696,-0.003692,-0.010854,-0.015210,-7.398415,1016.562011
52228,0.003747,-0.003758,-0.010737,-0.010306,0.000000,1016.562011
52268,0.003704,-0.003799,-0.010691,0.008606,0.000000,1016.562011
52307,0.003625,-0.003824,-0.010694,0.015944,1.585388,1016.563720
52349,0.003637,-0.003826,-0.010747,-0.002515,0.000000,1016.563720
52387,0.003644,-0.003810,-0.010808,-0.001310,25.365829,1016.594238
52427,0.003566,-0.003899,-0.010863,0.015751,0.000000,1016.594238
52465,0.003612,-0.003968,-0.010915,-0.009371,0.000000,1016.594238
52503,0.003640,-0.003989,-0.011000,-0.005828,-29.593467,1016.558349
52546,0.003665,-0.003989,-0.011099,-0.005267,0.000000,1016.558349
52585,0.003674,-0.004005,-0.011186,-0.001928,1.056862,1016.560058
52623,0.003686,-0.004055,-0.011265,-0.002735,0.000000,1016.560058
52660,0.003720,-0.004083,-0.011358,-0.007462,0.000000,1016.560058
52698,0.003773,-0.004086,-0.011447,-0.011937,-4.756165,1016.554077
52737,0.003798,-0.004117,-0.011503,-0.005734,0.000000,1016.554077
52775,0.003798,-0.004203,-0.011535,0.000000,-5.813026,1016.547180
52818,0.003835,-0.004226,-0.011558,-0.008911,0.000000,1016.547180
52855,0.003828,-0.004211,-0.011560,0.001672,0.000000,1016.547180
52894,0.003844,-0.004246,-0.011518,-0.003866,7.926941,1016.556579
52932,0.003877,-0.004334,-0.011475,-0.008088,0.000000,1016.556579
52969,0.003938,-0.004307,-0.011495,-0.014974,3.699112,1016.560791
53006,0.003892,-0.004260,-0.011499,0.011283,0.000000,1016.560791
53045,0.003861,-0.004285,-0.011477,0.007812,0.000000,1016.560791
53084,0.003845,-0.004300,-0.011482,0.003987,-1.056862,1016.560058
53127,0.003778,-0.004293,-0.011519,0.016590,0.000000,1016.560058
53164,0.003750,-0.004270,-0.011564,0.006756,6.341362,1016.567810
53208,0.003725,-0.004258,-0.011588,0.006212,0.000000,1016.567810
53246,0.003689,-0.004273,-0.011590,0.008635,0.000000,1016.567810
53284,0.003670,-0.004308,-0.011568,0.004618,9.512330,1016.579223
53322,0.003659,-0.004331,-0.011565,0.002783,0.000000,1016.579223
53359,0.003654,-0.004322,-0.011571,0.001079,4.227638,1016.584228
53398,0.003660,-0.004318,-0.011585,-0.001313,0.000000,1016.584228
53439,0.003686,-0.004309,-0.011602,-0.006128,0.000000,1016.584228
53478,0.003696,-0.004306,-0.011622,-0.002463,-5.284691,1016.577514
53515,0.003677,-0.004317,-0.011634,0.004457,0.000000,1016.577514
53553,0.003641,-0.004311,-0.011634,0.008550,10.569191,1016.590454
53593,0.003577,-0.004298,-0.011616,0.014962,0.000000,1016.590454
53629,0.003545,-0.004325,-0.011575,0.007307,0.000000,1016.590454
53666,0.003568,-0.004359,-0.011533,-0.005266,-11.626053,1016.576538
53708,0.003567,-0.004403,-0.011531,0.000336,0.000000,1016.576538
53747,0.003604,-0.004455,-0.011556,-0.008202,-23.251914,1016.548583
53786,0.003657,-0.004450,-0.011598,-0.011307,0.000000,1016.548583
53854,0.003674,-0.004475,-0.011650,-0.003581,11.626053,1016.562561
53891,0.003675,-0.004500,-0.011679,-0.000210,0.000000,1016.562561
53928,0.003623,-0.004529,-0.011725,0.010916,0.000000,1016.562561
53976,0.003644,-0.004552,-0.011743,-0.004401,13.739777,1016.578979
54012,0.003669,-0.004595,-0.011754,-0.005131,0.000000,1016.578979
54070,0.003690,-0.004618,-0.011760,-0.004390,-5.813026,1016.572021
54129,0.003668,-0.004657,-0.011777,0.004592,0.000000,1016.586242
54188,0.003688,-0.004676,-0.011785,-0.004241,11.626053,1016.586242
54243,0.003699,-0.004691,-0.011797,-0.002251,-10.040665,1016.573730
54288,0.003715,-0.004722,-0.011806,-0.003257,0.000000,1016.573730
54350,0.003726,-0.004788,-0.011795,-0.002127,-5.813026,1016.566894
54396,0.003715,-0.004825,-0.011769,0.002222,0.000000,1016.566894
54439,0.003691,-0.004850,-0.011751,0.004737,10.040665,1016.578979
54478,0.003645,-0.004864,-0.011741,0.009361,0.000000,1016.578979
54524,0.003645,-0.004862,-0.011754,-0.000100,-8.455277,1016.568603
54561,0.003673,-0.004851,-0.011795,-0.005614,0.000000,1016.568603
54603,0.003691,-0.004848,-0.011832,-0.003507,0.000000,1016.568603
54641,0.003671,-0.004855,-0.011851,0.004007,0.528336,1016.569519
54687,0.003651,-0.004876,-0.011861,0.004006,0.000000,1016.569519
54728,0.003651,-0.004890,-0.011875,-0.000100,-21.138191,1016.544189
54795,0.003643,-0.004878,-0.011899,0.001603,0.000000,1016.544189
54854,0.003635,-0.004867,-0.011909,0.001705,12.682915,1016.559082
54900,0.003647,-0.004871,-0.011916,-0.002407,0.000000,1016.559082
54961,0.003669,-0.004863,-0.011944,-0.004411,1.585388,1016.560791
55019,0.003646,-0.004856,-0.011954,0.004516,-12.682915,1016.546081
55081,0.003662,-0.004858,-0.011966,-0.003211,0.000000,1016.546081
55140,0.003676,-0.004859,-0.011986,-0.002809,19.024467,1016.568603
55202,0.003687,-0.004865,-0.012006,-0.002208,-17.439079,1016.551879
55243,0.003678,-0.004866,-0.012028,0.001806,3.170776,1016.551879
55288,0.003667,-0.004886,-0.012036,0.002209,0.000000,1016.551879
55329,0.003662,-0.004911,-0.012040,0.001105,12.682915,1016.566894
55372,0.003664,-0.004930,-0.012046,-0.000402,0.000000,1016.566894
55409,0.003674,-0.004948,-0.012055,-0.002009,17.438888,1016.587829
55451,0.003670,-0.004958,-0.012069,0.000804,0.000000,1016.587829
55489,0.003667,-0.004963,-0.012088,0.000603,0.000000,1016.592041
55556,0.003664,-0.004981,-0.012108,0.000503,3.170776,1016.592041
55597,0.003663,-0.005020,-0.012123,0.000201,-35.406494,1016.549377
55644,0.003665,-0.005064,-0.012135,-0.000302,0.000000,1016.549377
55700,0.003675,-0.005098,-0.012142,-0.002015,13.739968,1016.565307
55747,0.003693,-0.005115,-0.012150,-0.003732,0.000000,1016.565307
55805,0.003702,-0.005093,-0.012169,-0.001718,7.398224,1016.574523
55851,0.003710,-0.005075,-0.012183,-0.001719,0.000000,1016.574523
55906,0.003700,-0.005053,-0.012196,0.002023,-3.699112,1016.570312
55949,0.003700,-0.005044,-0.012206,0.000000,0.000000,1016.570312
55990,0.003712,-0.005043,-0.012218,-0.002425,-1.056862,1016.568603
56029,0.003722,-0.005040,-0.012226,-0.001919,0.000000,1016.568603
56071,0.003725,-0.005054,-0.012223,-0.000707,0.000000,1016.568603
56108,0.003732,-0.005069,-0.012221,-0.001313,-15.325165,1016.550170
56151,0.003722,-0.005073,-0.012227,0.001919,0.000000,1016.550170
56189,0.003721,-0.005086,-0.012232,0.000303,17.438888,1016.571105
56232,0.003722,-0.005101,-0.012240,-0.000303,0.000000,1016.571105
56287,0.003730,-0.005106,-0.012253,-0.001515,-16.382026,1016.551879
56331,0.003728,-0.005105,-0.012268,0.000303,0.000000,1016.551879
56386,0.003722,-0.005109,-0.012281,0.001212,5.813026,1016.558837
56432,0.003722,-0.005115,-0.012290,0.000101,0.000000,1016.558837
56493,0.003730,-0.005131,-0.012295,-0.001616,3.170776,1016.562316
56539,0.003733,-0.005138,-0.012305,-0.000606,0.000000,1016.562316
56597,0.003730,-0.005142,-0.012310,0.000607,-5.284691,1016.556335
56640,0.003721,-0.005136,-0.012319,0.001820,0.000000,1016.556335
56682,0.003714,-0.005131,-0.012334,0.001416,29.065132,1016.591247
56719,0.003730,-0.005135,-0.012347,-0.003235,0.000000,1016.591247
56759,0.003757,-0.005145,-0.012363,-0.005558,-2.113914,1016.588439
56797,0.003763,-0.005145,-0.012384,-0.001112,0.000000,1016.588439
56834,0.003765,-0.005161,-0.012391,-0.000506,0.000000,1016.588439
56871,0.003761,-0.005167,-0.012400,0.000810,-4.755974,1016.582580
56908,0.003761,-0.005169,-0.012412,0.000101,0.000000,1016.582580
56953,0.003759,-0.005170,-0.012423,0.000304,-3.170776,1016.579040
56993,0.003763,-0.005178,-0.012429,-0.000710,0.000000,1016.579040
57033,0.003769,-0.005180,-0.012433,-0.001217,0.000000,1016.579040
57073,0.003769,-0.005180,-0.012437,0.000000,0.528336,1016.579833
57110,0.003765,-0.005181,-0.012445,0.000812,0.000000,1016.579833
57152,0.003764,-0.005174,-0.012455,0.000102,-10.040665,1016.567504
57191,0.003763,-0.005170,-0.012468,0.000203,0.000000,1016.567504
57234,0.003761,-0.005165,-0.012486,0.000508,0.000000,1016.567504
57275,0.003771,-0.005163,-0.012508,-0.002130,7.398415,1016.576232
57312,0.003772,-0.005159,-0.012534,-0.000101,0.000000,1016.576232
57351,0.003772,-0.005159,-0.012552,0.000000,-2.113724,1016.573730
57390,0.003761,-0.005146,-0.012577,0.002230,0.000000,1016.573730
57428,0.003766,-0.005153,-0.012594,-0.001114,0.000000,1016.573730
57465,0.003767,-0.005163,-0.012608,-0.000203,-9.512139,1016.562316
57503,0.003767,-0.005194,-0.012610,0.000000,0.000000,1016.562316
57547,0.003775,-0.005230,-0.012611,-0.001620,16.910552,1016.582580
57588,0.003771,-0.005245,-0.012625,0.000810,0.000000,1016.582580
57627,0.003788,-0.005265,-0.012634,-0.003442,0.000000,1016.582580
57666,0.003817,-0.005287,-0.012647,-0.005873,-8.983803,1016.572204
57704,0.003840,-0.005297,-0.012669,-0.004560,0.000000,1016.572204
57753,0.003856,-0.005301,-0.012693,-0.003246,-2.113914,1016.569396
57792,0.003869,-0.005297,-0.012706,-0.002642,0.000000,1016.569396
57832,0.003846,-0.005285,-0.012715,0.004582,7.926941,1016.579040
57873,0.003816,-0.005266,-0.012720,0.006226,0.000000,1016.579040
57910,0.003793,-0.005256,-0.012718,0.004697,0.000000,1016.579040
57949,0.003777,-0.005246,-0.012721,0.003269,12.154389,1016.593750
57986,0.003772,-0.005223,-0.012723,0.001022,0.000000,1016.593750
58022,0.003771,-0.005206,-0.012723,0.000102,-15.325165,1016.575317
58060,0.003769,-0.005194,-0.012719,0.000511,0.000000,1016.575317
58098,0.003766,-0.005187,-0.012705,0.000511,0.000000,1016.575317
58135,0.003753,-0.005178,-0.012697,0.002762,9.512139,1016.586547
58180,0.003733,-0.005171,-0.012697,0.003990,0.000000,1016.586547
58217,0.003723,-0.005184,-0.012697,0.002046,7.398415,1016.603759
58254,0.003730,-0.005205,-0.012705,-0.001330,6.869888,1016.603759
58293,0.003737,-0.005211,-0.012721,-0.001535,0.000000,1016.603759
58332,0.003749,-0.005209,-0.012736,-0.002456,11.626053,1016.617980
58369,0.003746,-0.005212,-0.012743,0.000615,0.000000,1016.617980
58407,0.003740,-0.005196,-0.012757,0.001230,0.000000,1016.617980
58450,0.003720,-0.005180,-0.012774,0.004102,-10.040665,1016.605773
58489,0.003726,-0.005181,-0.012784,-0.001231,0.000000,1016.605773
58527,0.003736,-0.005193,-0.012786,-0.002052,-9.512139,1016.594543
58564,0.003749,-0.005197,-0.012779,-0.002668,0.000000,1016.594543
58603,0.003735,-0.005196,-0.012772,0.002874,0.000000,1016.594543
58642,0.003721,-0.005190,-0.012759,0.002877,24.837303,1016.624206
58681,0.003705,-0.005172,-0.012760,0.003288,0.000000,1016.624206
58718,0.003712,-0.005172,-0.012768,-0.001335,-23.251914,1016.596252
58760,0.003730,-0.005176,-0.012791,-0.003696,0.000000,1016.596252
58798,0.003771,-0.005179,-0.012818,-0.008424,0.000000,1016.596252
58836,0.003795,-0.005200,-0.012840,-0.004957,-2.113914,1016.593750
58873,0.003795,-0.005233,-0.012866,0.000000,0.000000,1016.593750
58911,0.003794,-0.005257,-0.012882,0.000105,11.097527,1016.606689
58950,0.003808,-0.005263,-0.012889,-0.002863,0.000000,1016.606689
58988,0.003839,-0.005270,-0.012903,-0.006751,0.000000,1016.606689
59026,0.003788,-0.005281,-0.012919,0.011122,-8.455277,1016.596557
59099,0.003793,-0.005290,-0.012919,-0.000998,0.528526,1016.597290
59136,0.003747,-0.005287,-0.012926,0.010157,0.000000,1016.597290
59173,0.003718,-0.005282,-0.012930,0.006488,0.000000,1016.597290
59210,0.003711,-0.005282,-0.012935,0.001679,-25.365829,1016.566894
59248,0.003702,-0.005295,-0.012938,0.002019,0.000000,1016.566894
59285,0.003710,-0.005301,-0.012939,-0.001796,0.000000,1016.566894
59323,0.003710,-0.005306,-0.012946,-0.000112,6.341362,1016.574401
59381,0.003717,-0.005300,-0.012958,-0.001574,0.000000,1016.574401
59442,0.003725,-0.005296,-0.012971,-0.001694,13.739968,1016.591064
59502,0.003717,-0.005304,-0.012981,0.001817,2.642250,1016.594543
59558,0.003722,-0.005294,-0.012995,-0.001253,0.000000,1016.594543
59614,0.003719,-0.005296,-0.012994,0.000798,1.585388,1016.596252
59661,0.003714,-0.005307,-0.012990,0.001144,0.000000,1016.596252
59719,0.003684,-0.005317,-0.012994,0.006787,-19.552803,1016.572875
59781,0.003673,-0.005321,-0.013006,0.002648,0.000000,1016.608276
59822,0.003681,-0.005334,-0.013009,-0.001957,29.593276,1016.608276
59866,0.003689,-0.005358,-0.013013,-0.001848,0.000000,1016.608276
59912,0.003687,-0.005376,-0.013022,0.000462,-17.438888,1016.587341
59955,0.003683,-0.005387,-0.013041,0.001044,0.000000,1016.587341
59997,0.003687,-0.005386,-0.013060,-0.001045,-7.926941,1016.577819
60041,0.003695,-0.005386,-0.013073,-0.001862,0.000000,1016.577819
60084,0.003697,-0.005379,-0.013084,-0.000350,-4.227447,1016.572631
60147,0.003685,-0.005367,-0.013094,0.002798,0.000000,1016.572631
60208,0.003675,-0.005358,-0.013102,0.002330,12.154389,1016.587341
60265,0.003670,-0.005358,-0.013102,0.001163,0.000000,1016.587341
60323,0.003667,-0.005366,-0.013097,0.000580,-2.642250,1016.583801
60368,0.003654,-0.005376,-0.013097,0.003012,5.813026,1016.590759
60428,0.003649,-0.005376,-0.013107,0.001272,0.000000,1016.590759
60485,0.003649,-0.005375,-0.013123,0.000000,6.869888,1016.599548
60545,0.003663,-0.005381,-0.013137,-0.003227,0.000000,1016.599548
60585,0.003667,-0.005383,-0.013153,-0.000921,5.813026,1016.606506
60633,0.003667,-0.005386,-0.013166,0.000000,0.000000,1016.606506
60669,0.003668,-0.005392,-0.013173,-0.000346,-22.195243,1016.579345
60709,0.003669,-0.005408,-0.013176,-0.000116,0.000000,1016.579345
60747,0.003666,-0.005419,-0.013184,0.000694,0.000000,1016.593261
60785,0.003667,-0.005426,-0.013195,-0.000231,7.926941,1016.589050
60824,0.003663,-0.005431,-0.013203,0.000809,0.000000,1016.589050
60864,0.003663,-0.005434,-0.013210,0.000000,3.170776,1016.593139
60918,0.003660,-0.005435,-0.013215,0.000811,0.000000,1016.593139
60964,0.003647,-0.005431,-0.013226,0.002898,-15.853692,1016.573608
61011,0.003643,-0.005426,-0.013236,0.000928,0.000000,1016.573608
61057,0.003644,-0.005434,-0.013249,-0.000116,16.910552,1016.594543
61112,0.003659,-0.005445,-0.013254,-0.003600,0.000000,1016.594543
61160,0.003673,-0.005437,-0.013264,-0.003136,-38.048744,1016.548278
61204,0.003661,-0.005427,-0.013273,0.002676,0.000000,1016.548278
61245,0.003643,-0.005421,-0.013287,0.004308,-6.869888,1016.540283
61286,0.003634,-0.005418,-0.013305,0.001977,0.000000,1016.540283
61323,0.003631,-0.005424,-0.013318,0.000813,0.000000,1016.540283
61364,0.003652,-0.005436,-0.013318,-0.004878,35.406494,1016.582824
61404,0.003671,-0.005435,-0.013316,-0.004405,0.000000,1016.582824
61445,0.003658,-0.005432,-0.013315,0.002905,-30.121994,1016.546569
61485,0.003633,-0.005424,-0.013319,0.005822,0.000000,1016.546569
61527,0.003616,-0.005421,-0.013337,0.003951,0.000000,1016.577819
61585,0.003622,-0.005424,-0.013356,-0.001390,33.292579,1016.586303
61640,0.003655,-0.005421,-0.013361,-0.007621,1.585388,1016.588806
61683,0.003648,-0.005430,-0.013361,0.001620,0.000000,1016.588806
61727,0.003614,-0.005455,-0.013374,0.008013,0.000000,1016.588806
61780,0.003610,-0.005466,-0.013392,0.000811,-7.398415,1016.579345
61824,0.003623,-0.005468,-0.013404,-0.003010,0.000000,1016.589843
61867,0.003638,-0.005452,-0.013405,-0.003361,15.325165,1016.598266
61912,0.003664,-0.005409,-0.013395,-0.006020,0.000000,1016.598266
61955,0.003644,-0.005358,-0.013392,0.004622,8.983803,1016.608764
61993,0.003613,-0.005327,-0.013395,0.007155,0.000000,1016.608764
62032,0.003614,-0.005324,-0.013391,-0.000344,-29.593467,1016.573120
62069,0.003609,-0.005342,-0.013387,0.001257,0.000000,1016.573120
62106,0.003606,-0.005378,-0.013389,0.000570,0.000000,1016.573120
62145,0.003609,-0.005422,-0.013398,-0.000683,-7.926750,1016.563659
62184,0.003619,-0.005439,-0.013412,-0.002273,0.000000,1016.563659
62237,0.003624,-0.005445,-0.013422,-0.001025,-5.813026,1016.556701
62275,0.003630,-0.005442,-0.013432,-0.001370,0.000000,1016.556701
62314,0.003629,-0.005417,-0.013448,0.000114,-15.853692,1016.537475
62353,0.003617,-0.005383,-0.013468,0.002857,0.000000,1016.537475
62393,0.003613,-0.005355,-0.013485,0.000914,0.000000,1016.537475
62434,0.003610,-0.005345,-0.013498,0.000571,26.422691,1016.569213
62474,0.003619,-0.005345,-0.013507,-0.002048,0.000000,1016.569213
62513,0.003622,-0.005348,-0.013526,-0.000682,-1.585388,1016.567199
62556,0.003623,-0.005374,-0.013536,-0.000227,0.000000,1016.567199
62595,0.003628,-0.005394,-0.013538,-0.001023,0.000000,1016.567199
62633,0.003623,-0.005397,-0.013546,0.001136,-5.284500,1016.561157
62670,0.003630,-0.005402,-0.013554,-0.001592,0.000000,1016.561157
62707,0.003629,-0.005414,-0.013556,0.000228,12.682915,1016.576538
62745,0.003618,-0.005416,-0.013562,0.002391,0.000000,1016.576538
62784,0.003621,-0.005417,-0.013574,-0.000570,0.000000,1016.576538
62822,0.003623,-0.005409,-0.013588,-0.000570,-14.268303,1016.559204
62865,0.003625,-0.005411,-0.013593,-0.000457,0.000000,1016.559204
62904,0.003609,-0.005409,-0.013601,0.003657,9.512330,1016.570617
62945,0.003609,-0.005411,-0.013611,0.000000,0.000000,1016.570617
62985,0.003613,-0.005417,-0.013620,-0.000914,0.000000,1016.570617
63027,0.003621,-0.005426,-0.013622,-0.001828,5.284500,1016.577331
63064,0.003624,-0.005429,-0.013630,-0.000572,0.000000,1016.577331
63107,0.003613,-0.005430,-0.013636,0.002405,30.650329,1016.614074
63148,0.003594,-0.005424,-0.013647,0.004358,0.000000,1016.614074
63186,0.003586,-0.005430,-0.013660,0.001947,-33.821105,1016.573120
63223,0.003601,-0.005448,-0.013660,-0.003436,0.000000,1016.573120
63260,0.003611,-0.005460,-0.013670,-0.002407,0.000000,1016.573120
63297,0.003628,-0.005461,-0.013682,-0.003780,12.682915,1016.588806
63336,0.003638,-0.005447,-0.013693,-0.002294,0.000000,1016.588806
63373,0.003621,-0.005424,-0.013706,0.003792,0.000000,1016.588806
63410,0.003596,-0.005414,-0.013714,0.005867,2.113914,1016.591308
63454,0.003593,-0.005407,-0.013727,0.000574,0.000000,1016.591308
63492,0.003583,-0.005407,-0.013743,0.002405,-7.926941,1016.581542
63529,0.003602,-0.005416,-0.013744,-0.004470,0.000000,1016.581542
63567,0.003603,-0.005418,-0.013750,-0.000229,0.000000,1016.581542
63606,0.003610,-0.005417,-0.013749,-0.001490,-1.585388,1016.579833
63645,0.003602,-0.005413,-0.013744,0.001837,0.000000,1016.579833
63685,0.003583,-0.005398,-0.013743,0.004366,29.065132,1016.614685
63723,0.003570,-0.005392,-0.013747,0.002985,0.000000,1016.614685
63764,0.003562,-0.005391,-0.013766,0.001835,0.000000,1016.614685
